NAME,STREET,POST_CODE,CITY,LONGITUDE,LATITUDE,HUMIDITY_AVG,PRESSURE_AVG,TEMPERATURE_AVG,PM10_AVG,PM25_AVG,TIMESTAMP
SZKOŁA PODSTAWOWA IM. ADAMA MICKIEWICZA W SOKOŁACH, UL. KOŚCIELNA, 18-218, SOKOŁY,22.69770204,52.99167725, 59.699999999999996, 987.6583333333333, 22.733333333333334,2.633333333333333,2.133333333333333, 2026-07-23 17:04:30
SZKOŁA PODSTAWOWA IM. BOHATERÓW TAJNEGO NAUCZANIA W DZIEKANOWICACH, , 32-410, DZIEKANOWICE,20.09609736,49.90728886, 67.23636363636363, 972.7272727272727, 18.59090909090909,2.9,2.745454545454545, 2026-07-23 17:04:30
ZESPÓŁ SZKÓŁ W GRÓDKU NAD DUNAJCEM, Gródek nad Dunajcem, 33-318, GRÓDEK NAD DUNAJCEM,20.73281971,49.747291, 59.46666666666667, 977.3666666666667, 19.066666666666666,2.233333333333333,2.233333333333333, 2026-07-23 17:04:30
SZKOŁA PODSTAWOWA IM. JANUSZA KUSOCIŃSKIEGO W DALESZYNIE, Daleszyn, 63-800, DALESZYN,16.97119494,51.91850934, 51.03333333333333, 996.9083333333333, 22.308333333333334,1.341666666666666,1.175, 2026-07-23 17:04:30
SZKOŁA PODSTAWOWA IM. HENRYKA SIENKIEWICZA W DĄBIU W ZESPOLE SZKOLNO - PRZEDSZKOLNYM W DĄBIU, ul. Strażacka, 66-615, DĄBIE,15.14514209,52.0078805, 61.69166666666666, 1002.9583333333334, 21.283333333333335,2.233333333333333,2.025, 2026-07-23 17:04:30
SZKOŁA PODSTAWOWA NR 1 IM. STANISŁAWA STASZICA W CHODZIEŻY, ul. Stanisława Staszica, 64-800, CHODZIEŻ,16.92059412,52.99112838, 70.725, 1001.4166666666666, 18.816666666666666,1.083333333333333,1.083333333333333, 2026-07-23 17:04:30
II LICEUM OGÓLNOKSZTAŁCĄCE W PISZU, ul. Młodzieżowa, 12-200, PISZ,21.81385222,53.62587521, 84.04166666666667, 993.4250000000001, 15.983333333333334,2.85,2.566666666666668, 2026-07-23 17:04:30
SZKOŁA PODSTAWOWA 14 IM. MARII KONOPNICKIEJ W OLSZTYNIE, ul. Marii Konopnickiej, 10-168, OLSZTYN,20.46933458,53.77759119, 66.225, 993.475, 20.533333333333335,4.508333333333334,4.2, 2026-07-23 17:04:30
XXIII LICEUM OGÓLNOKSZTAŁCĄCE IM. KS. PROF. JÓZEFA TISCHNERA, AL. MARSZ. JÓZEFA PIŁSUDSKIEGO, 92-301, ŁÓDŹ,19.50952146,51.76322604, 76.46363636363637, 980.6181818181819, 17.818181818181817,2.581818181818181,2.581818181818181, 2026-07-23 17:04:30
SZKOŁAPODSTAWOWA W LNIŚNIE, , 96-126, LNISNO,20.08905951,51.86229404, 78.075, 987.9916666666667, 17.0,2.725,2.324999999999999, 2026-07-23 17:04:30
SZKOŁA PODSTAWOWA IM. JÓZEFA GORLACHA W RUDZIE, , 39-310, RUDA,21.34772564,50.20129096, 64.21666666666667, 986.4250000000001, 19.333333333333332,2.541666666666666,2.233333333333333, 2026-07-23 17:04:30
SZKOŁA PODSTAWOWA IM. POWSTAŃCÓW WIELKOPOLSKICH W MIAŁACH, UL. POWSTAŃCÓW WIELKOPOLSKICH, 64-730, MIAŁY,16.17018436,52.80629113, 52.38333333333333, 1004.125, 20.666666666666668,0.75,0.75, 2026-07-23 17:04:30
II LICEUM OGÓLNOKSZTAŁCĄCE IM. TADEUSZA STANIEWSKIEGO W SWARZĘDZU, UL. PODGÓRNA, 62-020, SWARZĘDZ,17.073424184659224,52.41061520852974, 71.97500000000001, 998.5916666666667, 18.083333333333332,1.333333333333333,1.224999999999999, 2026-07-23 17:04:30
SZKOŁA PODSTAWOWA IM. JANA PAWŁA II W ŻYDOWIE, ul. Tadeusza Kościuszki, 62-241, ŻYDOWO,17.58411609,52.45371137, 73.08333333333333, 996.3916666666668, 19.716666666666665,0.925,0.925, 2026-07-23 17:04:30
SZKOŁA PODSTAWOWA IM. PODRÓŻNIKÓW I ODKRYWCÓW W KACZOROWIE, pl. Pollaka, 59-420, KACZORÓW,15.9569773,50.90923949, 74.8, 963.7333333333332, 17.683333333333334,7.649999999999999,7.058333333333334, 2026-07-23 17:04:30
SZKOŁA PODSTAWOWA W ZESPOLE SZKOLNO-PRZEDSZKOLNYM W NOWYM ALEKSANDROWIE, ul. Pogodna, 16-002, NOWE ALEKSANDROWO,23.06659155,53.19379559, 63.35833333333333, 990.4, 20.358333333333334,3.475,3.058333333333333, 2026-07-23 17:04:30
SZKOŁA PODSTAWOWA IM JANUSZA KORCZAKA W MOKREJ LEWEJ, , 96-100, MOKRA LEWA,20.08917,51.97194, 82.14999999999999, 991.9833333333332, 17.48333333333333,2.391666666666666,2.0, 2026-07-23 17:04:30
SZKOŁA PODSTAWOWA W ZAGORZYNIE, , 33-390, ZAGORZYN,20.39185647,49.58145382, 59.13333333333333, 955.2916666666666, 19.091666666666665,2.6,2.308333333333333, 2026-07-23 17:04:30
SZKOŁA PODSTAWOWA NR 22 WE WROCŁAWIU, ul. Karpnicka, 54-061, WROCŁAW,16.9062321,51.16255379, 63.30833333333334, 996.7083333333334, 19.658333333333335,1.991666666666666,1.7249999999999992, 2026-07-23 17:04:30
SZKOŁA PODSTAWOWA IM. ARKADEGO FIEDLERA Z ZBĄSZYNIU, MOSTOWA, 64-360, ZBĄSZYŃ,15.91756,52.25404, 44.0, 1005.4499999999999, 25.474999999999998,0.15,0.075, 2026-07-23 17:04:30
ZESPÓŁ SZKÓŁ SPECJALNYCH W MAZOWIECKIM CENTRUM NEUROPSYCHATRII W ZAGÓRZU - SZKOŁA PODSTAWOWA, , 05-462, ZAGÓRZE,21.25128843,52.19825059, 60.92999999999999, 1008.4399999999999, 22.130000000000003,0.4,0.339999999999999, 2026-07-23 17:04:30
SPECJALNY OŚRODEK SZKOLNO-WYCHOWAWCZY CARITAS ARCHIDIECEZJI WROCŁAWSKIEJ - SZKOŁA PODSTAWOWA SPECJALNA DLA DZIECI Z NIEPEŁNOSPRAWNOŚCIĄ INTELEKTUALNĄ W STOPNIU LEKKIM, ul. Stawowa, 56-410, DOBROSZYCE,17.33183649513806,51.263296148948506, 83.78333333333333, 993.2833333333333, 16.133333333333333,2.008333333333333,1.808333333333333, 2026-07-23 17:04:30
SZKOŁA PODSTAWOWA IM. MIECZYSŁAWA WIECZORKA W OLSZANIE, Olszana, 33-386, OLSZANA,20.51949856,49.5709649, 69.29166666666667, 966.6083333333332, 19.0,1.525,1.325, 2026-07-23 17:04:30
ZESPÓŁ SZKÓŁ ZAWODOWYCH IM. STEFANA BOBROWSKIEGO W RAWICZU, ul. gen. Józefa Hallera, 63-900, RAWICZ,16.84475255,51.61027899, 71.14166666666667, 1000.125, 20.5,1.275,1.275, 2026-07-23 17:04:30
MIEJSKA SZKOŁA PODSTAWOWA NR 6 IM. KRÓLOWEJ JADWIGI W KNUROWIE, UL. STEFANA BATOREGO, 44-194, KNURÓW,18.65858,50.22955, 65.20833333333333, 983.1416666666668, 19.775000000000002,2.033333333333333,1.583333333333333, 2026-07-23 17:04:30
ZESPÓŁ SZKOLNO-PRZEDSZKOLNY W GODOWIE, UL. SZKOLNA, 44-340, GODÓW,18.48504,49.91916, 76.0, 984.8916666666665, 17.508333333333333,0.325,0.208333333333333, 2026-07-23 17:04:30
SZKOŁA PODSTAWOWA NR 2 IM. MARII KONOPNICKIEJ W RAWIE MAZOWIECKIEJ, UL. MIŁA, 96-200, RAWA MAZOWIECKA,20.2572,51.7651, 67.925, 985.375, 19.099999999999998,3.516666666666667,3.266666666666667, 2026-07-23 17:04:30
SZKOŁA PODSTAWOWA IM. POLSKICH OLIMPIJCZYKÓW W MIŁOCINIE, , 24-150, MIŁOCIN,22.31362,51.25966, 67.975, 985.0916666666667, 20.583333333333332,1.958333333333333,1.8499999999999992, 2026-07-23 17:04:30
SZKOŁA PODSTAWOWA SPECJALNA W SKOROSZOWICACH, , 57-100, SKOROSZOWICE,16.97173575,50.69677537, 73.51666666666667, 981.1833333333334, 17.391666666666666,2.583333333333333,2.208333333333333, 2026-07-23 17:04:30
SZKOŁA PODSTAWOWA STOWARYSZENIA PRZYJACIÓŁ SZKÓŁ KATOLICKICH W STANISŁAWIU GÓRNYM, , 34-105, STANISŁAW GÓRNY,19.62936,49.91034, 77.5, 968.5166666666668, 16.566666666666666,2.925,2.4916666666666663, 2026-07-23 17:04:30
SZKOŁA PODSTAWOWA IM. JÓZEFA WIERZBICKIEGO W POŁCHOWIE, UL. DWORCOWA, 84-123, POŁCHOWO,18.42774,54.6524, 72.23333333333333, 1001.6750000000001, 19.183333333333334,2.725,2.725, 2026-07-23 17:04:30
SZKOŁA PODSTAWOWA IM. PŁK. STANISŁAWA DĄBKA W SYCHOWIE, UL. SZKOLNA, 84-242, SYCHOWO,18.15007,54.54575, 66.90833333333333, 993.6583333333333, 19.566666666666666,3.716666666666667,3.358333333333333, 2026-07-23 17:04:30
SZKOŁA PODSTAWOWA IM. KORNELA MAKUSZYŃSKIEGO W PIŁAWIE DOLNEJ, ul. Główna, 58-241, PIŁAWA DOLNA,16.68731628,50.70323119, 59.75833333333333, 980.0166666666668, 19.491666666666667,2.058333333333333,1.741666666666666, 2026-07-23 17:04:30
SZKOŁA PODSTAWOWA IM. KSIĄŻĄT POMORSKICH W SŁONOWICACH, , 76-251, SŁONOWICE,16.90478,54.38981, 76.33333333333333, 1003.1833333333334, 17.808333333333334,1.366666666666666,1.266666666666666, 2026-07-23 17:04:30
PUBLICZNA SZKOŁA PODSTAWOWA IM. ODDZIAŁU PARTYZANCKIEGO „JĘDRUSIE” W SULISŁAWICACH, , 27-670, SULISŁAWICE,21.47234,50.58803, 54.291666666666664, 985.4333333333334, 21.491666666666664,1.474999999999999,1.224999999999999, 2026-07-23 17:04:30
SZKOŁA PODSTAWOWA IM. ŚW. KINGI W ŻEGOCINIE, , 32-731, ŻEGOCINA,20.41987,49.81307, 55.583333333333336, 973.475, 19.416666666666668,1.275,1.025, 2026-07-23 17:04:30
SZKOŁA PODSTAWOWA IM. JANA PAWŁA II W MAŁEJ NIESZAWCE, UL. TORUŃSKA, 87-103, MAŁA NIESZAWKA,18.54804,52.99028, 75.40833333333333, 1002.0166666666668, 19.583333333333332,1.333333333333333,1.333333333333333, 2026-07-23 17:04:30
SZKOŁA PODSTAWOWA IM. BŁ. KS. JERZEGO POPIEŁUSZKI W WOLI ZGŁOBIEŃSKIEJ, , 36-046, WOLA ZGŁOBIEŃSKA,21.80922,49.99599, 71.65833333333333, 979.5749999999999, 19.266666666666666,2.3666666666666663,1.9916666666666671, 2026-07-23 17:04:30
SZKOŁA PODSTAWOWA IM. MIKOŁAJA KOPERNIKA W LUBAWIE, UL. RZEPNIKOWSKIEGO, 14-260, LUBAWA,19.7510984,53.50147754, 73.75833333333334, 991.3833333333333, 18.558333333333334,3.2416666666666663,2.9666666666666672, 2026-07-23 17:04:30
SZKOŁA PODSTAWOWA NR 21 IM. FRYDERYKA CHOPINA W PŁOCKU, FRYDERYKA CHOPINA, 09-409, PŁOCK,19.7127,52.54894, 71.44166666666666, 995.625, 19.816666666666666,1.0,0.7916666666666661, 2026-07-23 17:04:30
TECHNIKUM NR 1 W ZESPOLE SZKÓŁ PONADGIMNAZJALNYCH NR 1 W SIERADZU, ul. Marszałka Józefa Piłsudskiego, 98-200, SIERADZ,18.7318492,51.5922492, 91.99166666666667, 994.225, 15.533333333333333,1.55,1.358333333333333, 2026-07-23 17:04:30
SZKOŁA PODSTAWOWA NR 1 W PIECHOWICACH, UL. SZKOLNA, 58-573, PIECHOWICE,15.595824523278806,50.851284254319424, 100.0, 970.8666666666667, 18.108333333333334,4.158333333333333,3.908333333333333, 2026-07-23 17:04:30
PUBLICZNA SZKOŁA PODSTAWOWA IM.MARII KONOPNICKIEJ W STARYM LUBIEJEWIE, UL. SZKOLNA, 07-300, STARE LUBIEJEWO,21.878069,52.837826, 80.01666666666667, 993.4166666666666, 18.366666666666667,2.191666666666667,1.6416666666666662, 2026-07-23 17:04:30
SPOŁECZNA SZKOŁA PODSTAWOWA IM. ASTRID LINDGREN W MILICZU, UL. JAROSŁAWA DĄBROWSKIEGO, 56-300, MILICZ,17.280157424719235,51.5212767734148, 80.27272727272727, 1075.3363636363636, 17.172727272727272,1.818181818181818,1.818181818181818, 2026-07-23 17:04:30
SZKOŁA PODSTAWOWA W KĄTACH, UL. KRÓLEWSKA, 05-340, KĄTY,21.476034997760348,52.01800806036134, 69.25, 992.8083333333334, 18.075,0.333333333333333,0.233333333333333, 2026-07-23 17:04:30
SZKOŁA PODSTAWOWA W ZESPOLE SZKÓŁ W BRZEZINACH, UL.WROCŁAWSKA, 62-874, BRZEZINY,18.252941,51.593363, 92.91818181818182, 996.0545454545455, 15.081818181818182,1.381818181818181,1.3, 2026-07-23 17:04:30
SZKOŁA PODSTAWOWA NR 2 IM. KAZIMIERZA WIELKIEGO W OPOCZNIE, UL. INOWŁODZKA, 26-300, OPOCZNO,20.28735,51.377793, 62.8, 986.43, 21.21,2.56,1.95, 2026-07-23 17:04:30
ZESPÓŁ SZKÓŁ SAMORZĄDOWYCH NR 1 W OPOCZNIE, UL. SKŁODOWSKIEJ, 26-300, OPOCZNO,20.28288,51.37976, 61.96666666666667, 987.4416666666666, 20.7,1.75,1.25, 2026-07-23 17:04:30
SZKOŁA PODSTAWOWA IM. 15.PUŁKU UŁANÓW POZNAŃSKICH W KROŚNIE, Plac 20 Października, 62-050, KROSNO,16.83284,52.22305, 83.2182, 1003.9602, 19.4336,8.362,2.481999999999999, 2026-07-23 17:04:30
SZKOŁA PODSTAWOWA NR 2 IM. KRÓLOWEJ JADWIGI W SWARZĘDZU, POLNA, 62-020, SWARZĘDZ,17.083499,52.406187, 100.0, 999.595, 19.271153846153847,5.384615384615385,5.384615384615385, 2026-07-23 17:04:30
SZKOŁA PODSTAWOWA NR 27 IM. STEFANA CZARNIECKIEGO W POZNANIU, OS. WINIARY, 60-665, POZNAŃ,16.908246,52.433167, 66.08, 1000.8575999999999, 19.610799999999998,2.92,2.84, 2026-07-23 17:04:30
SZKOŁA PODSTAWOWA NR 66 IM. MARII SKŁODOWSKIEJ-CURIE W POZNANIU, OS. PRZYJAŻNI, 61-684, POZNAŃ,16.925802,52.431945, 70.89, 1001.2072000000001, 18.584,6.12,5.0, 2026-07-23 17:04:30
SZKOŁA PODSTAWOWA NR 88 IM. POZNAŃSKICH KOZIOŁKÓW W POZNANIU, SWOBODA, 60-389, POZNAŃ,16.872327,52.405748, 71.3821052631579, 1002.2094736842105, 18.353157894736842,10.61904761904762,9.428571428571429, 2026-07-23 17:04:30
SZKOŁA PODSTAWOWA NR 70 IM. MIKOŁAJA KOPERNIKA W POZNANIU, PIĘKNA, 60-591, POZNAŃ,16.875225,52.415923, 100.0, 1001.7156, 18.4236,36.488,34.168, 2026-07-23 17:04:30
SZKOŁA PODSTAWOWA NR 71 IM. JANUSZA KUSOCIŃSKIEGO W POZNANIU, PRZYBYSZEWSKIEGO, 60-356, POZNAŃ,16.889354,52.41006, 66.7832, 1004.14, 19.177599999999998,14.88,3.12, 2026-07-23 17:04:30
SZKOŁA PODSTAWOWA NR 61 IM. KOMISJI EDUKACJI NARODOWEJ W POZNANIU, UL. SZCZEPANKOWO, 61-306, POZNAŃ,17.008445,52.364646, 100.0, 1001.1107692307693, 19.284615384615385,9.846153846153848,4.346153846153846, 2026-07-23 17:04:30
SZKOŁA PODSTAWOWA NR 53 IM. PAWŁA EDMUNDA STRZELECKIEGO W POZNANIU, UL. GŁUSZYNA, 61-329, POZNAŃ,16.962512,52.315212, 58.514399999999995, 1002.94, 20.6136,6.28,6.04, 2026-07-23 17:04:30
SZKOŁA PODSTAWOWA NR 101 IM. JANA BRZECHWY W POZNANIU, SWOBODA, 60-389, POZNAŃ,16.87273,52.40789, 69.49423076923077, 999.9438461538462, 18.34923076923077,17.653846153846153,4.692307692307692, 2026-07-23 17:04:30
SZKOŁA PODSTAWOWA NR 48 IM. GEN. OSWALDA FRANKA W POZNANIU, UL. SARMACKA, 61-616, POZNAŃ,16.930133,52.446266, 100.0, 1000.3232, 18.6984,5.24,5.08, 2026-07-23 17:04:30
SZKOŁA PODSTAWOWA NR 18 IM. ZOFII NAŁKOWSKIEJ W POZNANIU, OS. ARMII KRAJOWEJ, 61-381, POZNAŃ,16.952914,52.379399, 65.49600000000001, 1003.4372, 20.897599999999997,5.44,5.28, 2026-07-23 17:04:30
SZKOŁA PODSTAWOWA NR 17 IM. JÓZEFA IGNACEGO KRASZEWSKIEGO W POZNANIU, OS. BOLESŁAWA CHROBREGO, 60-681, POZNAŃ,16.913989,52.456722, 66.12, 1000.7628, 19.6704,4.8,4.76, 2026-07-23 17:04:30
SZKOŁA PODSTAWOWA NR 36 W POZNANIU, SŁOWACKIEGO, 60-842, POZNAŃ,16.90252,52.41191, 68.77600000000001, 1002.3752000000001, 18.6132,11.04,5.0, 2026-07-23 17:04:30
SZKOŁA PODSTAWOWA NR 54 IM. JANA KASPROWICZA W POZNANIU, UL. MAŁOSZYŃSKA, 60-176, POZNAŃ,16.83909,52.389231, 100.0, 1001.8265384615386, 18.879615384615384,5.461538461538462,5.269230769230769, 2026-07-23 17:04:30
SZKOŁA PODSTAWOWA NR 74 IM. MIKOŁAJA KOPERNIKA W POZNANIU, TRYBUNALSKA, 60-325, POZNAŃ,16.86372,52.398771, 66.7832, 1004.14, 19.177599999999998,14.88,3.12, 2026-07-23 17:04:30
SZKOŁA PODSTAWOWA NR 5 IM. ROMUALDA TRAUGUTTA W POZNANIU, TRAUGUTTA, 60-101, POZNAŃ,16.91923,52.38505, 66.7832, 1004.14, 19.177599999999998,14.88,3.12, 2026-07-23 17:04:30
SZKOŁA PODSTAWOWA SPECJALNA NR 102 IM. MARII MONTESSORI, Przełajowa, 61-622, POZNAŃ,16.94645,52.42644, 68.60269230769231, 1002.1888461538462, 19.537307692307692,5.961538461538462,6.0, 2026-07-23 17:04:30
ZESPÓŁ SZKOLNO-PRZEDSZKOLNY W ZIMINIE, Zimin, 63-006, ZIMIN,17.15106,52.29489, 66.7832, 1004.14, 19.177599999999998,14.88,3.12, 2026-07-23 17:04:30
SZKOŁA PODSTAWOWA W OTOROWIE, UL. ŁĄKOWA, 64-551, OTOROWO,16.433729,52.563226, 64.0108, 999.1648, 20.8068,6.48,3.8, 2026-07-23 17:04:30
SZKOŁA PODSTAWOWA IM. JÓZEFA WYBICKIEGO W CZERWONAKU, UL. ROLNA, 62-004, CZERWONAK,16.98489,52.470601, 76.19319999999999, 999.9695999999999, 18.6796,4.5600000000000005,4.12, 2026-07-23 17:04:30
SZKOŁA PODSTAWOWA IM. ARKADEGO FIDLERA W GUŁTOWACH, UL. ŚREDZKA, 62-025, GUŁTOWY,17.330809,52.350884, 100.0, 998.5296000000001, 17.862000000000002,15.32,12.24, 2026-07-23 17:04:30
SZKOŁA PODSTAWOWA IM. KRÓLOWEJ JADWIGI W JERZYKOWIE, UL. SPOKOJNA, 62-007, JERZYKOWO,17.17171,52.47082, 2.8856, 1000.2688, 17.5316,7.068,6.867999999999999, 2026-07-23 17:04:30
ZESPÓŁ SZKOLNO-PRZEDSZKOLNY W MANIEWIE, Maniewo, 64-605, MANIEWO,16.86412,52.59366, 76.33, 1000.6012, 18.6224,8.84,7.0, 2026-07-23 17:04:30
SZKOŁA PODSTAWOWA IM. PPŁK. MAKSYMILIANA CIĘŻKIEGO W BABOROWIE, , 64-500, BABOROWO,16.64615,52.59288, 99.8268, 1002.2628, 18.198800000000002,85.2,81.24, 2026-07-23 17:04:30
SZKOŁA PODSTAWOWA IM. POWSTAŃCÓW WIELKOPOLSKICH W PYSZĄCEJ, UL. ŚREMSKA, 63-100, PYSZĄCA,17.06089,52.0661, 100.0, 1001.8956521739129, 18.827826086956524,10.5,6.666666666666667, 2026-07-23 17:04:30
SZKOŁA PODSTAWOWA IM. HENRYKA SIENKIEWICZA W KONARZEWIE, UL. SZKOLNA, 62-070, KONARZEWO,16.719107,52.336576, 80.77159999999999, 1002.3022, 19.4216,13.9,6.5600000000000005, 2026-07-23 17:04:30
SZKOŁA PODSTAWOWA IM. ŚW. JANA PAWŁA II W PACZKOWIE, UL. SZKOLNA, 62-021, PACZKOWO,17.16127,52.401655, 75.07816326530612, 1001.9377551020408, 18.51795918367347,14.551020408163266,7.122448979591836, 2026-07-23 17:04:30
SZKOŁA PODSTAWOWA NR 1 IM. FRYDERYKA CHOPINA W SKÓRZEWIE, UL. POZNAŃSKA, 60-185, SKÓRZEWO,16.794147,52.392365, 66.7832, 1004.14, 19.177599999999998,14.88,3.12, 2026-07-23 17:04:30
SZKOŁA PODSTAWOWA W KAMIONKACH, UL. MIECZEWSKA, 62-023, KAMIONKI,16.99147,52.27884, 70.708, 1002.9612, 19.02,13.86,6.5600000000000005, 2026-07-23 17:04:30
SZKOŁA PODSTAWOWA NR 79 W POZNANIU, JESIONOWA, 61-432, POZNAŃ,16.89422,52.36778, 72.60650000000001, 1003.1569999999999, 19.738,3.385714285714285,3.428571428571428, 2026-07-23 17:04:30
SZKOŁA PODSTAWOWA NR 51 IM. BRONISŁAWA SZWARCA W POZNANIU, OS. LECHA, 61-294, POZNAŃ,16.971734,52.390469, 71.03904761904762, 1002.515238095238, 18.242857142857144,5.333333333333333,4.333333333333333, 2026-07-23 17:04:30
SZKOŁA PODSTAWOWA NR 63 IM. KSAWEREGO ZAKRZEWSKIEGO W POZNANIU, UL. STAROŁĘCKA, 61-341, POZNAŃ,16.921536,52.35338, 66.7832, 1004.14, 19.177599999999998,14.88,3.12, 2026-07-23 17:04:30
SZKOŁA PODSTAWOWA NR 20 IM. STEFANA BATOREGO W POZNANIU, OS. RZECZYPOSPOLITEJ, 61-395, POZNAŃ,16.951088,52.387907, 66.7832, 1004.14, 19.177599999999998,14.88,3.12, 2026-07-23 17:04:30
SZKOŁA PODSTAWOWA NR 87 W POZNANIU, UL. LESZKA, 61-062, POZNAŃ,17.01931,52.40721, 79.32041666666667, 1002.1833333333334, 19.178333333333335,9.208333333333334,3.833333333333333, 2026-07-23 17:04:30
SZKOŁA PODSTAWOWA NR 91 W POZNANIU, PROMYK, 60-393, POZNAŃ,16.870474,52.409934, 69.5372, 1001.914, 18.668799999999997,3.72,3.76, 2026-07-23 17:04:30
SZKOŁA PODSTAWOWA NR 72 IM. MIKOŁAJA KOPERNIKA W POZNANIU, UL. NEWTONA, 60-161, POZNAŃ,16.867393,52.383159, 100.0, 1001.3932, 18.9528,23.36,6.32, 2026-07-23 17:04:30
SZKOŁA PODSTAWOWA IM. GEN. STEFANA ROWECKIEGO „GROTA” W KOZIEGŁOWACH, UL. POZNAŃSKA, 62-028, KOZIEGŁOWY,16.990947,52.445023, 100.0, 1001.4672, 18.0876,9.48,9.16, 2026-07-23 17:04:30
SZKOŁA PODSTAWOWA NR 2 IM. TEOFILI Z DZIAŁYŃSKICH SZOŁDRSKIEJ-POTULICKIEJ W KÓRNIKU, UL. ARMII KRAJOWEJ, 62-035, KÓRNIK,17.0953,52.23251, 85.51, 1003.2004000000001, 19.1604,8.6,4.5600000000000005, 2026-07-23 17:04:30
SZKOŁA PODSTAWOWA NR 1 IM. JANA PAWŁA II W TARNOWIE PODGÓRNYM, UL. SZKOLNA, 62-080, TARNOWO PODGÓRNE,16.662828,52.467372, 100.0, 999.8004761904763, 18.040000000000003,5.452380952380952,5.3047619047619055, 2026-07-23 17:04:30
SZKOŁA PODSTAWOWA NR 2 IM. KS. PIOTRA WAWRZYNIAKA W ŚREMIE, UL. SZKOLNA, 63-100, ŚREM,17.02436,52.09399, 76.56, 1003.0824, 17.9712,10.52,8.52, 2026-07-23 17:04:30
SZKOŁA PODSTAWOWA IM. ARKADEGO FIEDLERA W PRZYBOROWIE, UL. BAJKOWA, 64-500, PRZYBOROWO,16.57542,52.55638, 91.84, 1002.3648, 19.7324,14.04,11.0, 2026-07-23 17:04:30
SZKOŁA PODSTAWOWA NR 1 IM. STANISŁAWA STASZICA W SZAMOTUŁACH, UL. STASZICA, 64-500, SZAMOTUŁY,16.586295,52.607202, 100.0, 1002.8332, 19.1384,4.12,3.88, 2026-07-23 17:04:30
SZKOŁA PODSTAWOWA NR 2 IM. MARII KONOPNICKIEJ W SZAMOTUŁACH, UL. KAPŁAŃSKA, 64-500, SZAMOTUŁY,16.577349,52.611083, 83.34, 1003.2136, 18.7348,4.72,4.64, 2026-07-23 17:04:30
SZKOŁA PODSTAWOWA IM. BOHATERÓW BUKOWSKICH W BUKU, UL. SZKOLNA, 64-320, BUK,16.522668,52.35663, 100.0, 1000.7032, 20.9632,12.88,10.0, 2026-07-23 17:04:30
PRZEDSZKOLE BAJECZKA W ROKIETNICY, UL. NOBLISTÓW, 62-090, ROKIETNICA,16.738427,52.510745, 66.7832, 1004.14, 19.177599999999998,14.88,3.12, 2026-07-23 17:04:30
PRZEDSZKOLE ZACZAROWANA ŁĄKA W MROWINIE, ul. Szkolna, 62-090, MROWINO,16.69876,52.51423, 98.85857142857144, 1002.1509523809523, 19.137142857142855,12.761904761904765,10.047619047619047, 2026-07-23 17:04:30
SZKOŁA PODSTAWOWA IM. POWSTAŃCÓW WIELKOPOLSKICH W KISZEWIE, , 64-607, KISZEWO,16.67316,52.68016, 100.0, 1005.1357692307691, 19.161538461538463,7.5,6.5, 2026-07-23 17:04:30
SZKOŁA PODSTAWOWA IM. ASTRID LINDGREN W DĄBROWIE, UL. SZKOLNA, 62-069, DĄBROWA,16.73993,52.403575, 66.7832, 1004.14, 19.177599999999998,14.88,3.12, 2026-07-23 17:04:30
SZKOŁA PODSTAWOWA IM. JANUSZA KORCZAKA W CERADZU KOŚCIELNYM, UL. JANKOWICKA, 62-080, CERADZ KOŚCIELNY,16.592828,52.438889, 100.0, 1000.6188461538461, 19.940384615384616,6.807692307692307,2.884615384615384, 2026-07-23 17:04:30
SZKOŁA PODSTAWOWA NR 2 W MOSINIE, UL. SOWINIECKA, 62-050, MOSINA,16.85712,52.24318, 85.18235294117646, 1003.504705882353, 19.091764705882355,10.3,7.9, 2026-07-23 17:04:30
SZKOŁA PODSTAWOWA IM. HRABIEGO WŁADYSŁAWA ZAMOYSKIEGO W NOCHOWIE, UL. SZKOLNA, 63-100, NOCHOWO,16.978622359922714,52.07206190376306, 100.0, 1001.2511538461538, 18.59769230769231,11.346153846153848,9.26923076923077, 2026-07-23 17:04:30
SZKOŁA PODSTAWOWA IM. AUGUSTA CIESZKOWSKIEGO W KICINIE, UL. GWARNA, 62-004, KICIN,17.02037,52.46266, 81.74038461538461, 1000.9876923076923, 17.683846153846154,8.961538461538462,7.0, 2026-07-23 17:04:30
SZKOŁA PODSTAWOWA NR 1 IM. JANUSZA KORCZAKA W KOMORNIKACH, STASZICA, 62-052, KOMORNIKI,16.8105,52.33881, 66.7832, 1004.14, 19.177599999999998,14.88,3.12, 2026-07-23 17:04:30
SZKOŁA PODSTAWOWA NR 2 IM. RADY EUROPY W KOSTRZYNIE, UL. POWSTAŃCÓW WIELKOPOLSKICH, 62-025, KOSTRZYN,17.23588,52.39434, 100.0, 999.6646153846153, 18.673461538461538,11.115384615384617,9.076923076923077, 2026-07-23 17:04:30
SZKOŁA PODSTAWOWA NR 2 W PLEWISKACH, PROF. WACŁAWA STRAŻEWICZA, 62-064, PLEWISKA,16.807346,52.372825, 66.7832, 1004.14, 19.177599999999998,14.88,3.12, 2026-07-23 17:04:30
SZKOŁA PODSTAWOWA W BISKUPICACH, UL. SZKOLNA, 62-007, BISKUPICE,17.17261,52.46002, 1.0, 999.7165384615384, 18.224615384615383,22.53846153846154,6.692307692307692, 2026-07-23 17:04:30
